0.651686755608, 0.679245971314, 0.694171472994, 0.688477799375, 0.65757103814, 0.604716447532, 0.541496263221, 0.482498336692, 0.438610138683, 0.414294852331, 0.409043110836, 0.419860602506, 0.428639775877, 0.4410245804, 0.458300844502, 0.47991057102, 0.504771136055, 0.531827704847, 0.560228485057, 0.58934344692, 0.618729155706, 0.648082680528, 0.677200476121, 0.705946553192
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.734229687955, 0.764159000401, 0.791363361919, 0.814521346559, 0.832674537682, 0.845601966659, 0.854038269774, 0.859599100155, 0.864410639739, 0.870589803541, 0.87978036877, 0.892890864259, 0.905264634343, 0.918595898333, 0.933517564148, 0.950097167298, 0.968134642336, 0.987336069711, 0.000924267931595, 0.0531924452879, 0.102824459382, 0.150240290564, 0.195770731565, 0.239675118712
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0069686891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.282156187405, 0.319533739817, 0.358686449803, 0.398756675611, 0.438703743784, 0.477531899862, 0.514552957621, 0.549566082958, 0.582857501591, 0.615014564358, 0.646648282012, 0.678154833539, 0.708567222218, 0.73838065966, 0.767858636749, 0.797093634977, 0.826085861837, 0.854801103586, 0.883202678642, 0.911264595719, 0.938974112501, 0.966329554588, 0.993336753102, 0.826999030185
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.259753896242, 0.0
0.85585894497, 0.884360899338, 0.911316744596, 0.935518120736, 0.955978288397, 0.972288050499, 0.984865069828, 0.994949276608, 1.09897740304e-05, 0.0602097817624, 0.115871699536, 0.167110953336, 0.21637967612, 0.263227971125, 0.307710049089, 0.350047146139, 0.390498583713, 0.429312624158, 0.466710467612, 0.502883113616, 0.537992707699, 0.572175230649, 0.605543479551, 0.638190025605
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.00429948458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.67019005161, 0.701940047473, 0.730846134232, 0.754710846591, 0.771756559226, 0.781389190629, 0.784695291043, 0.784315054664, 0.783679356902, 0.785992295152, 0.793437457046, 0.806861269236, 0.81940296363, 0.833308972092, 0.849347133416, 0.867516140327, 0.8874816137, 0.908819342983, 0.931130021592, 0.954080941995, 0.977411801725, 0.00727101158023, 0.0559843079101, 0.102740587505
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.996945077523, 0.0, 0.0, 0.0
0.147832704973, 0.189772911943, 0.234309794408, 0.280268466083, 0.326116552105, 0.370315663651, 0.411770384205, 0.450156803982, 0.485938505572, 0.520057783023, 0.553480554423, 0.586825223756, 0.618626645058, 0.649624974046, 0.680226176239, 0.710584218949, 0.740713430222, 0.770572114965, 0.800109439231, 0.829285585653, 0.858076767058, 0.886473333044, 0.914475672836, 0.942090165786
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.969326022665, 0.995181611225, 0.000207159227696, 0.055086287748, 0.111470842524, 0.167561990686, 0.221698929561, 0.272776379477, 0.320443870133, 0.364994961627, 0.407039027025, 0.447149029256, 0.485376864079, 0.522073178147, 0.557568379981, 0.592084648293, 0.6257551835, 0.658660715336, 0.690856868123, 0.722389184765, 0.75329938458, 0.783626887445, 0.81340838558, 0.842676982801
0.0, 1.01491872434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.871461565683, 0.89824180542, 0.925907347366, 0.953459601574, 0.97982794929, 0.00245178625918, 0.0530494447855, 0.103287942823, 0.152003536488, 0.198391589417, 0.241980410145, 0.282517443519, 0.32224553632, 0.360583908874, 0.397373464991, 0.432630729464, 0.46645251281, 0.49897190107, 0.530335332431, 0.560689366994, 0.59017272608, 0.618911705155, 0.647017928685, 0.674587733267
0.0, 0.0, 0.0, 0.0, 0.99428301345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.701702632315, 0.731153319781, 0.761845929519, 0.791177736874, 0.816031564818, 0.834022328356, 0.844921344745, 0.851202103997, 0.857078493397, 0.866600713396, 0.882052636879, 0.896683590923, 0.91350717296, 0.933271943865, 0.955606943369, 0.979775131937, 0.165083697877, 0.206016100345, 0.244411962534, 0.280725373731, 0.31532713989, 0.3485206898, 0.380554328409, 0.411630870557
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.975270058454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.441915425666, 0.476828737471, 0.501398488573, 0.51094038551, 0.503562526793, 0.482033136883, 0.453318258037, 0.425739282984, 0.40587187868, 0.3971709761, 0.400348915499, 0.402820843667, 0.40933858248, 0.42082672511, 0.436721809716, 0.456046141926, 0.477837617551, 0.501287305259, 0.525759505867, 0.550770861562, 0.575959584446, 0.601056410686, 0.62586085459, 0.650223140485
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.674031035578, 0.705537196001, 0.73343504281, 0.754801813587, 0.767316874226, 0.770416506415, 0.765979944707, 0.757966470247, 0.751102004678, 0.749368780047, 0.755047144833, 0.760227630581, 0.768252635309, 0.780065195538, 0.79546042098, 0.813794562785, 0.834347567035, 0.856477963782, 0.87966960779, 0.903529532193, 0.927767938399, 0.952174843741, 0.976599259356, 0.0136036573731
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.992289393002, 0.0
0.0611804468253, 0.103195849085, 0.14809074176, 0.195015538683, 0.242786612919, 0.290112456813, 0.335903282317, 0.379529259485, 0.420895232717, 0.460299705808, 0.498169594191, 0.534425199555, 0.56942445799, 0.603460667482, 0.636712320159, 0.66927343906, 0.70119242243, 0.732499324133, 0.763220281198, 0.793383063478, 0.823017816512, 0.852155794807, 0.880827649255, 0.909061987155
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.936884437609, 0.963655813972, 0.985246435615, 0.995897600417, 0.9904260566, 0.967336200465, 0.931009233749, 0.890691713356, 0.856569858878, 0.835820875185, 0.830969224569, 0.826566635377, 0.828002408777, 0.836243420342, 0.850366395582, 0.868925754298, 0.890559576199, 0.914186486019, 0.939020399367, 0.964520625894, 0.990329755165, 0.246175762224, 0.285169951622, 0.322775761948
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.902955856866, 0.0, 0.0, 0.0
0.359226966394, 0.401199943801, 0.441320078621, 0.476950462987, 0.505781286435, 0.52678771534, 0.540857736516, 0.550625375846, 0.559551224496, 0.570787383597, 0.586385474764, 0.600360916969, 0.61547603325, 0.632730112405, 0.652208365018, 0.673592288196, 0.696440720076, 0.720323748306, 0.744874347203, 0.769799265138, 0.794872451777, 0.819922854078, 0.844821982222, 0.869473320852
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.893804072942, 0.916081378871, 0.930717928282, 0.934841258447, 0.926999267465, 0.908244971415, 0.882373082408, 0.854954460286, 0.831628393693, 0.816579817287, 0.81183288175, 0.807538723684, 0.807212916474, 0.811728670182, 0.820756953486, 0.83352465733, 0.84918959205, 0.86699842292, 0.886334290562, 0.906714944235, 0.927772624758, 0.949230249817, 0.970879847423, 0.992565068241
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01289501609
0.000346936920325, 0.0543173022858, 0.109380902623, 0.164397389408, 0.218091497861, 0.269309449469, 0.317276929569, 0.361754601131, 0.403025313913, 0.441727086397, 0.478613794817, 0.513169784672, 0.546061640568, 0.577776779304, 0.608630407361, 0.638806978164, 0.668404382467, 0.697468380576, 0.726015662513, 0.754047870399, 0.78155953821, 0.808542343333, 0.83498729432, 0.860885841797
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.88623046062, 0.907067051744, 0.92126262863, 0.927205813435, 0.924371148187, 0.913824767781, 0.898239671625, 0.881315208256, 0.86683809299, 0.857809129195, 0.855953754521, 0.854255129142, 0.855277975028, 0.859790834251, 0.867700279708, 0.878545524411, 0.891761377135, 0.906803858311, 0.92319994059, 0.940559100279, 0.958567855388, 0.976978268609, 0.995595618464, 0.00032731479089
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01402672516, 0.0
0.0543992632053, 0.105666246896, 0.16042359682, 0.215880510484, 0.268403096234, 0.314722121631, 0.353361602373, 0.385299067645, 0.413336864024, 0.440684089527, 0.469693720042, 0.495670439317, 0.521204209094, 0.547467863478, 0.574767032347, 0.602981618102, 0.631838914063, 0.661052422476, 0.690378619285, 0.719631160497, 0.748676319023, 0.777422173626, 0.805807365012, 0.833791664048
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.861348875874, 0.88568999124, 0.907881015104, 0.927788907708, 0.945443045835, 0.961062696223, 0.975050865206, 0.987951905288, 2.05363954912e-05, 0.0590441550219, 0.114654344842, 0.16779277671, 0.218368532203, 0.266498289009, 0.312372725842, 0.356199461903, 0.398176362917, 0.438480153093, 0.477262997967, 0.514653088847, 0.550757057515, 0.585663057086, 0.619443907377, 0.65216001219
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.00036493095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.683861922728, 0.711285169474, 0.735401468409, 0.755855937278, 0.772617197622, 0.786051420053, 0.796910855553, 0.806229874267, 0.815155665286, 0.824763500975, 0.835906691613, 0.846312937011, 0.856959812141, 0.868280459151, 0.880413491294, 0.893334047404, 0.906933981367, 0.921070197369, 0.935592292333, 0.950357227656, 0.965236251302, 0.980117422329, 0.994905783689, 4.63795709982e-05
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.00948247171, 0.0
0.0575896376808, 0.124603566598, 0.187779616842, 0.242266431714, 0.284205133484, 0.312506100934, 0.32948475138, 0.339816172462, 0.34860867976, 0.359868769746, 0.375922422621, 0.388692509747, 0.401929143706, 0.417034394288, 0.434244952132, 0.453292964255, 0.473744362678, 0.495153311518, 0.517122817569, 0.539321441261, 0.561481422098, 0.583390286895, 0.60488131423, 0.625824972416
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.646121931971, 0.674528606206, 0.692394742052, 0.693680365934, 0.675288928773, 0.640062084592, 0.596776107809, 0.556403053672, 0.527551529163, 0.514309913439, 0.516743033316, 0.518789426958, 0.525140725536, 0.536780214601, 0.553142086856, 0.573194988446, 0.595912481171, 0.620435680733, 0.646101034346, 0.672417481062, 0.699030222682, 0.725685958667, 0.752204422378, 0.778456855789
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.804350505798, 0.832125883388, 0.857280522025, 0.879095489452, 0.897206565609, 0.911784946858, 0.923589467411, 0.933845826816, 0.943983816317, 0.955327208857, 0.968843320408, 0.981704804385, 0.995013748585, 6.52199361812e-05, 0.0569897403415, 0.110531949159, 0.161142735075, 0.209226911944, 0.255130645199, 0.299141975034, 0.341496710732, 0.382385965102, 0.421963650928, 0.460353267044
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0092037873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.497653768684, 0.533913855624, 0.569361239851, 0.603881009419, 0.637385020366, 0.669826749745, 0.70120980731, 0.731588188286, 0.761058233804, 0.789744247475, 0.817781116055, 0.844995867907, 0.871513002102, 0.897420507567, 0.922780891276, 0.947637256468, 0.972018203999, 0.995941849381, 0.00710185284165, 0.0558857533729, 0.103241520261, 0.149262340006, 0.194028872724, 0.237610559767
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01329387847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.280067111027, 0.324215742485, 0.367749089774, 0.409723998913, 0.449294697805, 0.485928954149, 0.519559449872, 0.550599906144, 0.579813057658, 0.608085799091, 0.63620169543, 0.662710722151, 0.688376564656, 0.71363498396, 0.738706309622, 0.763675118856, 0.788548176306, 0.813292690398, 0.837859368953, 0.862195154923, 0.886249596877, 0.909977600325, 0.933340282827, 0.956304929457
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.978844580841, 0.0025917450226, 0.0530945961112, 0.105601491589, 0.158788502435, 0.211233106172, 0.261746883493, 0.309636889116, 0.354767903699, 0.397410973528, 0.43798257297, 0.476738108708, 0.513915901794, 0.549790314936, 0.584578783047, 0.61843571018, 0.651468730548, 0.683755697492, 0.715356614356, 0.746320564463, 0.776689222843, 0.806498457318, 0.835779047485, 0.864557102983
0.972220401016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.892854454046, 0.920726111301, 0.947874568144, 0.974193793326, 0.999627341162, 0.0162743466906, 0.0635467573293, 0.109855934066, 0.154981332556, 0.198768949075, 0.241131805241, 0.282566869135, 0.322962347771, 0.362307461519, 0.40063651837, 0.438004305521, 0.47447289416, 0.51010433745, 0.544956775142, 0.579082574119, 0.612527686302, 0.645331718541, 0.677528397824, 0.709146232294
0.0, 0.0, 0.0, 0.0, 1.00306080469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.740209243052, 0.770761328912, 0.800760398004, 0.829901595319, 0.85795714099, 0.884834263347, 0.910604665636, 0.935491984539, 0.959818463034, 0.983927747998, 0.00898401150364, 0.0573317897131, 0.104112062607, 0.149257090023, 0.192820812513, 0.234912397224, 0.275661129532, 0.315197605069, 0.353644104295, 0.391110202966, 0.427691336024, 0.463468984051, 0.498511705735, 0.532876563162
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999125127074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.566610676212, 0.59823818006, 0.630091251611, 0.661964474598, 0.693651750004, 0.724977853782, 0.755822185672, 0.786127533651, 0.815891605685, 0.845145408602, 0.873927185004, 0.902249550015, 0.93014044086, 0.957632099667, 0.984752218323, 0.790131339222, 0.819514896794, 0.848433356027, 0.87691828845, 0.904998779421, 0.932700919409, 0.960047608788, 0.987058584247, 0.975871599467
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.297323484707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429672955745, 0.0374649095462
0.990151484788, 0.977824539291, 0.90491701257, 0.932673844872, 0.960159479639, 0.987262098746, 0.551946626061, 0.585082650182, 0.617666035955, 0.649604946208, 0.680836097979, 0.711654137054, 0.741986691969, 0.771818427553, 0.801158457061, 0.830027762084, 0.858452950707, 0.886462735742, 0.914085784855, 0.941349370827, 0.968278552227, 0.994895734612, 1.01390069064, 1.03347584718
0.0126909000761, 0.038324870022, 0.0, 0.0, 0.0, 0.427297008055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0085738384547, 0.0074545428626, 0.00666225177144
1.05498153028, 1.0689554922, 1.06717623935, 1.03839187675, 0.976785970814, 0.891938977354, 0.919872540986, 0.947477333229, 0.974732150286, 0.951406130544, 0.978516005488, 0.96318820119, 0.990140236533, 0.993132366918, 1.00268164623, 1.01670171558, 1.03367944093, 1.0525833352, 1.07272851538, 1.09366343832, 1.1150891838, 1.13680573906, 1.15867730635, 1.18061013622
0.00449384341575, 0.0118126991847, 0.027415891108, 0.0531511898945, 0.0827270793964, 0.0, 0.0, 0.0, 0.0827994009303, 0.0, 0.0504124571584, 0.0, 0.0324656164209, 0.0236966086819, 0.0171487075427, 0.0125349401883, 0.00936399501482, 0.00719747514717, 0.00570991575329, 0.00467781335037, 0.00395276508087, 0.00343728011711, 0.00306715545875, 0.00279967238073
1.20428880384, 1.22620915885, 1.24504685407, 1.25814686273, 1.26325787983, 1.26091791849, 1.25563637815, 1.25365517444, 1.25906185665, 1.26436852527, 1.27290982539, 1.28527938135, 1.30084813828, 1.31872025882, 1.33812275579, 1.35849176958, 1.37944602102, 1.40073652619, 1.42220286456, 1.44374183938, 1.46528672259, 1.48679397371, 1.5082348517, 1.52959012949
0.000825002034421, 0.00221349348307, 0.00533083932888, 0.0110192955446, 0.0188586423954, 0.0261086240139, 0.0289692695432, 0.0257890448432, 0.0185518736383, 0.0186278618594, 0.0153658277094, 0.0114782647537, 0.00817041995438, 0.00572331682712, 0.00403000037906, 0.0028918286178, 0.00213231779882, 0.00162268157378, 0.00127638594881, 0.00103732458863, 0.000869537818397, 0.000749929573784, 0.000663513864163, 0.000600420146951
1.55138972974, 1.57215951714, 1.59055427035, 1.57116251971, 1.35240265159, 0.873861113544, 0.902188405599, 0.930104582838, 0.957627981094, 0.984772481115, 0.938669423802, 0.965978087903, 0.992816570089, 1.01715235509, 1.04236654172, 1.06736524449, 1.09186899466, 1.1158245879, 1.13924861495, 1.16218230362, 1.1846756372, 1.20678027903, 1.22854589602, 1.25001819642
3.66442407805e-06, 0.000131845845322, 0.00311034686449, 0.0401071652232, 0.206669207241, 0.0, 0.0, 0.0, 0.0, 0.138893721644, 0.0, 0.0, 0.00746638144625, 0.00202239511124, 0.000552253803762, 0.000160300281199, 5.10772816144e-05, 1.8181518109e-05, 7.28128000208e-06, 3.27970219309e-06, 1.65284644e-06, 9.24215881748e-07, 5.67651664965e-07, 3.78860112965e-07
1.27123322976, 1.29330661882, 1.3143355106, 1.31695226524, 1.23254678267, 1.00722624438, 0.769754331412, 0.799458988649, 0.828674410518, 0.857254542298, 0.885503322713, 0.913284033143, 0.940530294097, 0.967197557204, 0.993260429695, 1.0185595967, 1.04336580847, 1.06764584084, 1.09142156187, 1.11473472487, 1.13763359466, 1.16016692635, 1.1823809298, 1.20431772702
5.11418714147e-06, 0.00012459305709, 0.00209226702603, 0.0208148785099, 0.100952852928, 0.20502052273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000474080294154, 0.000158931486943, 5.7900963785e-05, 2.32783354739e-05, 1.03910603339e-05, 5.14801713024e-06, 2.81726308358e-06, 1.69033429023e-06, 1.10198576809e-06, 7.73176084008e-07
1.22025290391, 1.20515691722, 1.04066115317, 0.610210628052, 0.642430770263, 0.674537677293, 0.706262262981, 0.737455921683, 0.768069763187, 0.798099613457, 0.827642099504, 0.856696002247, 0.885282639829, 0.913421320684, 0.941128042916, 0.968418398651, 0.99530980501, 1.00875337646, 1.02697437848, 1.04767637301, 1.06969193535, 1.09240134095, 1.11546238315, 1.1386792807
0.00584912269198, 0.0388495274925, 0.163837728687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022792818181, 0.0132378254447, 0.00820031656367, 0.00541498286817, 0.00379944627183, 0.00281910632142, 0.00219947630986, 0.0017937576316
0.920970929239, 0.948611890974, 0.975644046195, 0.00965989454397, 0.0578664647393, 0.106671460009, 0.155100317483, 0.20232887632, 0.247777737312, 0.291113908002, 0.33326199578, 0.373938053863, 0.413127699798, 0.450915648017, 0.487420957454, 0.522769667028, 0.557083295021, 0.590474167949, 0.623043672142, 0.654881795781, 0.686067302425, 0.716668263926, 0.746742821314, 0.776340089925
0.0, 0.0, 0.95235130354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.805501142858, 0.834557769919, 0.861980516892, 0.887098022423, 0.909509307825, 0.929256127962, 0.946881499975, 0.963328114814, 0.979703765564, 0.997004737536, 0.000136222901259, 0.0557492269093, 0.108359168143, 0.158184675808, 0.205520413434, 0.25066824487, 0.293906923851, 0.33548106238, 0.375599336659, 0.414436775223, 0.452138583235, 0.488824307588, 0.524591819764, 0.559520914153
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01352361584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.593676465436, 0.622293875438, 0.64116617078, 0.646445182579, 0.636948834058, 0.61565178853, 0.589125208058, 0.565013620679, 0.549320412893, 0.545093378688, 0.541549422775, 0.542609923806, 0.549027178609, 0.560266491794, 0.575392219623, 0.593455097174, 0.613633878526, 0.635266995015, 0.657840579347, 0.680962912115, 0.7043378742, 0.727741998362, 0.75100622921, 0.774002095908
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
